নাই মামার চেয়ে কানা মামা ভালো।	Better a small fish than an empty dish.
বলা আর করার মধ্যে পার্থক্য আছে।	Talking is one thing, doing is another.
তারা কাজ না করলে বেতন পায় না।	If they don't work, they don't get paid.
আমি জীবনে কখনো সিগারেট খাইনি।	I've never smoked a cigarette in my life.
খুনের সময় আপনি কোথায় ছিলেন?	Where were you at the time of the murder?
"এখন কটা বাজে?" "দশটা বাজে।"	"What time is it now?" "It's ten o'clock."
গত সপ্তাহের শেষের দিকে ও অসুস্থ হয়ে পরেছিলো।	She got sick this weekend.
টম আমাকে যা বলেছিল আমি তা বিশ্বাস করেছিলাম।	I believed what Tom told me.
আমার টমের সঙ্গে কথা বলার কোনো প্রয়োজন নেই।	I don't need to talk to Tom.
আমি ভেবেছিলাম আমি তোমাকে বিশ্বাস করতে পারি।	I thought I could trust you.
আমি যা বলতে চাইছি তুমি কি তা বুঝতে পারছো?	Do you understand what I mean?
আমি আপনাকে কিছু জিজ্ঞাসা করতে চেয়েছিলাম।	I wanted to ask you something.
আমি যা ভেবেছিলাম তার থেকে অনেক সস্তা ছিল।	It was cheaper than I thought.
আমি কি আজ রাতে আপনার গাড়ি ধার নিতে পারি?	May I borrow your car tonight?
অ্যান্টিবায়োটিক ভাইরাসকে মারতে পারে না।	Antibiotics can't kill viruses.
এটা কি একটু গিফট-র‍্যাপ করে দিতে পারবেন?	Can you gift-wrap this, please?
আমায় ক্ষমা করবেন, কিন্তু এটা সম্ভব নয়।	I'm sorry, but it's impossible.
এটা আগামীকাল অবধি অপেক্ষা করতে পারবে না।	This can't wait until tomorrow.
আমার তোমায় এটা জিজ্ঞেস করা উচিত হয়নি।	I shouldn't have asked you that.
মনে হচ্ছে আমি আমার চাবি হারিয়ে ফেলেছি।	It seems that I've lost my keys.
টম মেরিকে বলেছিল যে তাকে এটি করতেই হবে।	Tom told Mary he had to do that.
গলফ কীভাবে খেলতে হয় তা তিনি জানেন না।	He doesn't know how to play golf.
উনি আমাকে বলেছিলেন যে উনি ভেনিস যাবেন।	He told me he would go to Venice.
আমি আমার নাম পাল্টে টম জ্যাকসন রেখেছি।	I changed my name to Tom Jackson.
সেটা আমার জীবনের সব থেকে ভালো দিন ছিল।	That was the best day of my life.
টমকে নির্মমভাবে পিটিয়ে হত্যা করা হয়।	Tom was brutally beaten to death.
এটা করতে হলে তোমাকে শক্তিশালী হতে হবে।	You need to be strong to do that.
এটা সম্পর্কে আপনার কি কোনো ধারনা আছে?	Do you have any idea what that is?
আমার মনে হয় আপনি আমার সীটে বসে আছেন।	I think you're sitting in my seat.
তিনি তার বাচ্চাকে বুকে জড়িয়ে ধরলেন।	She hugged the baby to her breast.
"এই রিপোর্ট কে লিখেছে?" "টম লিখেছে।"	"Who wrote this report?" "Tom did."
উনি যা বলছেন তুমি কি তা বুঝতে পারছো?	Do you understand what he's saying?
টমের আরেকটি সম্ভাবনার কথা মনে পড়ল।	Another possibility occurred to Tom.
আপনি কি যথাসময়ে সেখানে পৌঁছেছিলেন?	Did you manage to get there on time?
তুমি কি সত্যিই আমার সাথে নাচতে চাও?	Do you really want to dance with me?
উনি ভাঙ্গা টুকরোগুলো জোড়া লাগালেন।	He stuck the broken pieces together.
আমি নিউ ইয়র্কে একটা হোটেলে রয়েছি।	I am staying at a hotel in New York.
নুডলস সাধারণত ময়দা দিয়ে তৈরি হয়।	Noodles are usually made from wheat.
সম্প্রতি টমকে খুব ব্যস্ত মনে হচ্ছে।	Recently, Tom seems to be very busy.
ভালোবাসার মতো মূল্যবান আর কিছু নেই।	There's nothing as precious as love.
আওয়াজের জন্য আমরা ঘুমাতে পারছি না।	We can't sleep because of the noise.
তুমি টমকে এটা করতে বলেছিলে, তাই না?	You told Tom to do this, didn't you?
আমি বাসে করে হাসপাতালে কিভাবে যাব?	How can I get to the hospital by bus?
আমি জানতাম টম অস্ট্রেলিয়ায় থাকত।	I knew Tom used to live in Australia.
ইসলামাবাদ হলো পাকিস্তানের রাজধানী।	Islamabad is the capital of Pakistan.
জুরিখ সুইজারল্যান্ডের বৃহত্তম শহর।	Zurich is Switzerland's largest city.
আপনি কি বলছেন আমি বুঝতে পারছি না।	I don't understand what you're saying.
ওনার হাতের লেখা দেখতে খুব সুন্দর।	She has very nice-looking handwriting.
আমি যতদূর জানি, টম এখনও বিবাহিত।	As far as I know, Tom is still married.
বস্টন যাওয়ার জন্য কত খরচা পরবে?	How much does it cost to get to Boston?
আমি ভেবেছিলাম এটা জটিল হতে পারে।	I thought that it might be complicated.
হাসবো না কাঁদবো বুঝতে পারছি না।	I don't know whether to cry or to laugh.
বৃষ্টি হলে আমরা অন্য কিছু করব।	We'll just do something else if it rains.
আমি সেই একই ভুল বহুবার করেছি।	I've made that same mistake several times.
আমার কিছু করার থাকলে জানাবেন।	Let me know if there is anything I can do.
এটা আর হওয়ার কোনো সুযোগ নেই।	There's no chance of this happening again.
আমি যা খুঁজছি তা এখনও পাইনি।	I still haven't found what I'm looking for.
ভালবাসা ছাড়া জীবন অর্থহীন।	Life without love is just totally pointless.
টমের সত্য বলার সাহস ছিল না।	Tom didn't have the nerve to tell the truth.
দ্বিতীয় বিশ্বযুদ্ধ ১৯৪৫ সালে সমাপ্ত হয়েছিল।	World War II ended in 1945.
আমি টমকে জিজ্ঞাসা করলাম যে সে কোথায় গেছিলো।	I asked Tom where he'd gone.
আমি যা বলতে চাইছি আপনি কি তা বুঝতে পারছেন?	Do you understand what I mean?
আমার প্রয়োজনীয় জিনিস আমি আগামীকাল কিনবো।	Tomorrow I'll buy what I need.
আমাদের গত বছর অস্ট্রেলিয়ায় দেখা হয়েছিল।	We met last year in Australia.
আমার মনে হয় আমার তোমার সাথে যাওয়া উচিত।	I think I'd better go with you.
আমি আগামীকাল দাঁতের ডাক্তারের কাছে যাবো।	I'll go to the dentist tomorrow.
আমাকে হয় মুক্তি দাও না হয় মৃত্যু দাও।	Give me liberty or give me death.
সে তোমার জন্য দুই ঘণ্টা অপেক্ষা করেছিল।	She waited for you for two hours.
টম মেরির থেকে দূর থাকার চেষ্টা করছিলেন।	Tom tried to keep away from Mary.
সে তার বন্ধুর কাছ থেকে টাকা ধার করেছে।	He borrowed money from his friend.
কাল রাতে আমি একটা বীভৎস স্বপ্ন দেখেছি।	I had a horrible dream last night.
আমি প্রতিদিন ঐ গির্জার পাশে দিয়ে যাই।	I walk past that church every day.
আমি আমার আসন সংরক্ষণটি বাতিল করতে চাই।	I'd like to cancel my reservation.
আমি চার বা পাঁচ দিনের মধ্যে ফিরে আসবো।	I'll be back in four or five days.
আমরা এক ঘন্টার মধ্যে সেখানে পৌঁছে যাব।	We'll arrive there within an hour.
আপনার যেটা ইচ্ছা সেটা বেছে নিতে পারেন।	You may choose whichever you want.
উনি যা বলছেন আপনি কি তা বুঝতে পারছেন?	Do you understand what he's saying?
আগামী সোমবারে আমায় বোস্টনে যেতে হবে।	I need to be in Boston next Monday.
এখনকার দিনে কেউই ভুতে বিশ্বাস করে না।	Nowadays nobody believes in ghosts.
অনুগ্রহ করে টাকাটা ব্যাঙ্কে জমা করুন।	Please deposit the money in a bank.
টম গোয়েন্দা উপন্যাস পড়তে পছন্দ করে।	Tom likes reading detective novels.
আমার এখুনি তোমার সাথে কথা বলা দরকার।	I need to speak with you right away.
আমি নিশ্চিত নই যে আমি এটা ঠিক করেছি।	I'm not sure that I've got it right.
কৃষ্ণগহ্বরের চেয়ে অন্ধকার কিছু নেই।	Nothing is darker than a black hole.
টম প্রতিদিন একাই দুপুরের খাবার খায়।	Tom eats lunch by himself every day.
টম খুব মন দিয়ে শুনছে বলে মনে হচ্ছে।	Tom seems to be listening carefully.
তুমি ইংরাজি পড়া কবে থেকে শুরু করলে?	When did you begin studying English?
আমি মনে করি না যে আমি অবাধ্য ছিলাম।	I don't think that I was disobedient.
আমি পদার্থবিজ্ঞানে মোটেই আগ্রহী নই।	I'm not at all interested in physics.
আপনাকে আমার কত কিছু বলার ইচ্ছা আছে।	There's so much I want to say to you.
টম অস্ট্রেলিয়াতেও সময় কাটিয়েছেন।	Tom has also spent time in Australia.
রাস্তাটার শেষে ডানদিকে বেঁকে যাবেন।	Turn right at the end of that street.
আমরা যা শুরু করেছি তা শেষ করতে হবে।	We need to finish what we've started.
আমার এখন কিছুই খেতে ইচ্ছে করছে না।	I don't feel like eating anything now.
আমি আজ সেটা নিয়ে কথা বলতে চাই না।	I don't want to talk about that today.
এই বইটা শুধু ফরাসিতেই পাওয়া যায়।	This book is only available in French.
টম প্রতিদিন সকালে খবরের কাগজ পড়ে।	Tom reads the newspaper every morning.
টম বলল যে আমার এটা করার দরকার নেই।	Tom said that I don't need to do that.
তুমি আমাকে তোমার মায়ের কথা বলোনি।	You haven't told me about your mother.
"কোথায় যাচ্ছেন?" "সিনেমা দেখতে।"	"Where are you going?" "To the movies."
তুমি কত বছর বয়সে বিয়ে করতে চাও?	At what age do you want to get married?
আমি জানতাম না টম এত ভালো রাঁধুনি।	I didn't know Tom was such a good cook.
আমি কাল সকালে ঘরটা ছেরে দিতে চাই।	I'd like to check out tomorrow morning.
টমের এত টাকা খরচা করা উচিৎ হয়নি।	Tom shouldn't have spent so much money.
আমি দেরি করে বাড়ি আসায় দুঃখিত।	I'm very sorry that I came home so late.
আপনি খানিক কফি বা অন্য কিছু চান?	Would you like some coffee or something?
সবথেকে কাছের ডাকঘরে কিভাবে যাব?	How can I get to the nearest post office?
টম সম্ভবত সম্মেলনে যোগ দেবে না।	Tom probably won't attend the conference.
এই তিনটি দেশ একত্রিত হয়েছিল।	These three countries were united into one.
আমার মনে হয় টম খালি ফরাসি ভাষায় কথা বলে।	I think Tom only speaks French.
আমি যখন গিলতে যাই তখন আমার গলা ব্যাথা করে।	My throat hurts when I swallow.
তিনি আমাকে বলেছিলেন যে তিনি ভেনিস যাবেন।	He told me he would go to Venice.
আমি অস্ট্রেলিয়ায় তিন সপ্তাহ কাটিয়েছি।	I spent three weeks in Australia.
বেশিরভাগ জাপানীরাই প্রত্যেকদিন ভাত খায়।	Most Japanese eat rice every day.
আমরা আগামীকাল অস্ট্রেলিয়া ছেড়ে যাচ্ছে।	We're leaving Australia tomorrow.
আপনি কি ধীরে ধীরে আর একবার বলতে পারবেন?	Could you please repeat it slowly?
আমার আপনাদের দুজনের সাথে কথা বলা দরকার।	I need to talk to the both of you.
আমি নিশ্চিত টম এবং মেরি দুজনেই ঠিক আছে।	I'm sure both Tom and Mary are OK.
আপনি এই সম্পর্কে এত কিছু জানেন কিভাবে?	How do you know so much about this?
আমি প্যারিসে গিয়ে শিল্পকলা পড়তে চাই।	I wish to go to Paris to study art.
এটা কি সত্যিই আপনার কাছে গুরুত্বপূর্ণ?	Is it really that important to you?
সৈন্যরা বহু গ্রামবাসীকে হত্যা করেছিলো।	The soldiers killed many villagers.
সবাই বলে যে এই পুরানো বাড়িটা ভুতুড়ে।	They say this old house is haunted.
টম মেরির পেছনে পেছনে বাড়ির বাইরে গেল।	Tom followed Mary out of the house.
আপনি আমাদের বিবাহ বার্ষিকী ভুলে গেছেন।	You forgot our wedding anniversary.
প্রায় তিরিশজন গ্রামবাসী আহত হয়েছেন।	About thirty villagers were injured.
আমি জানি না কারণ আমি সেখানে ছিলাম না।	I don't know because I wasn't there.
আমার মা সতর্কতার সাথে দরজাটি খুলেছিল।	My mother carefully opened the door.
যত তাড়াতাড়ি পারেন এই বইটি ফেরত দিন।	Return this book as soon as you can.
পুলিশ চুরি যাওয়া গয়না উদ্ধার করেছে।	The police found the stolen jewelry.
আপনি ইংরাজি পড়া কবে থেকে শুরু করলেন?	When did you begin studying English?
ক্যানবেরা হলো অস্ট্রেলিয়ার রাজধানী।	Canberra is the capital of Australia.
আমি যে স্কুলে যা, সে ঐ স্কুলেই যায়।	He attends the same school that I do.
টমকে বলুন যে আমি এখনও মিটিংএ রয়েছি।	Tell Tom that I'm still in a meeting.
টম লম্বা, কিন্তু আমার মতো লম্বা নয়।	Tom is tall, but not as tall as I am.
টম অন্য কিছুতে আগ্রহী বলে মনে হচ্ছে।	Tom seems interested in nothing else.
টম আমাকে বললো যে সে বস্টন যেতে চায়।	Tom told me he wants to go to Boston.
টম কি ভৌতিক সিনেমা দেখতে পছন্দ করে?	Does Tom enjoy watching horror movies?
টম বস্টনের কাছে একটা ছোট শহরে থাকে।	Tom lives in a small town near Boston.
তুমি এখানে যতক্ষণ ইচ্ছে থাকতে পারো।	You can stay here as long as you like.
সাড়ে আটটার আগে ক্লাস শুরু হয় না।	Class doesn't begin until eight-thirty.
আমি কখন ফিরে আসবো ঠিক করে জানি না।	I don't know exactly when I'll be back.
আমি গ্রীষ্মের ছুটির অপেক্ষায় আছি।	I'm looking forward to summer vacation.
টম বলল যে মেরি একাই এটা করতে পারত।	Tom said Mary could've done that alone.
একই ভুল দুবার না করার চেষ্টা করুন।	Try not to make the same mistake twice.
তুমি কি আমাদের সাথে মাছ ধরতে যাবে?	Would you like to come fishing with us?
সে তার বড় ভাইয়ের মতো চালাক নয়।	He is not as smart as his older brother.
এতক্ষণে তার কাজ শেষ করা উচিত ছিল।	He should have finished his work by now.
আমার ভাই আমার থেকে দু' বছরের বড়।	My brother is two years older than I am.
টম চায়নি আমি অস্ট্রেলিয়ায় আসি।	Tom didn't want me to come to Australia.
টম এখানে মাসে তিন-চার বার আসে।	Tom comes here three or four times a month.
আমি কি তোমাকে কিছু প্রশ্ন জিজ্ঞাসা করতে পারি?	Can I ask you some questions?
আমি কি আপনাকে কিছু প্রশ্ন জিজ্ঞাসা করতে পারি?	Can I ask you some questions?
আমি যে ভাবে ব্যবহার করেছি তাতে আমি গর্বিত নই।	I'm not proud of how I acted.
আপনি ইতিমধ্যে কি রাতের খাবার খেয়ে নিয়েছেন?	Have you already eaten supper?
আপনি আমাকে কামড় দিলে আমিও আপনাকে কামড়াবো।	If you bite me, I'll bite back.
আমি জানি না আমার কাছে এখনো সেটা আছে কি না।	I don't know if I still have it.
আমি মনে করি আমি আপনাকে সাহায্য করতে পারব।	I think I'll be able to help you.
আমি নদীটা সাঁতরে পার হওয়ার চেষ্টা করলাম।	I tried to swim across the river.
বাচ্চাদের ঔষধের সংস্পর্শ থেকে দূরে রাখুন।	Keep children away from medicine.
টমের একটি রোবোটিক ভ্যাকুয়াম ক্লিনার আছে।	Tom has a robotic vacuum cleaner.
আমি এরমধ্যেই আমার জামাকাপর পালটে ফেলেছি।	I have already changed my clothes.
আমি এমন সব কাজ করেছি যাতে আমি গর্বিত নই।	I've done things I'm not proud of.
আপনি যদি চান, আপনি সহজেই এটি করতে পারেন।	If you want, you can easily do it.
টম ভাইরাস বিষয়ক প্রশ্ন জিজ্ঞাসা করেছিল।	Tom asked questions about viruses.
টম তার পরিবারের সাথে কেনাকাটা করতে গেছে।	Tom went shopping with his family.
ওই ধরনের একটা জামা কোথা থেকে কিনতে পারব?	Where can I buy a shirt like that?
আপনি কি নুডলস খেতে চান না ভাত খেতে চান?	Do you want to eat noodles or rice?
তুমি কি নুডলস খেতে চাও না ভাত খেতে চাও?	Do you want to eat noodles or rice?
আমি অনুমান করছি এটি কোনো সমস্যা হবে না।	I'm assuming it won't be a problem.
আমি আমার স্ত্রীএর জন্য একটা গিফট খুজছি।	I'm looking for a gift for my wife.
আমাদের শ্রেণীকক্ষে ৩০জন শিক্ষার্থী আছে।	There are 30 students in our class.
আপনার জন্য একটি এবং আমার জন্য একটি আছে।	There's one for you and one for me.
টম এক মিনিট ধরে তার নিশ্বাস আটকে রাখলো।	Tom held his breath for one minute.
টম সারাদিন কম্পিউটার ঠিক করে কাটিয়েছে।	Tom spent all day fixing computers.
টম সেখানকার সব মানুষের সাথে কথা বলেছেন।	Tom talked to all the people there.
আমরা প্রায় তিন বছর আগে এখানে এসেছিলাম।	We were here about three years ago.
আমরা এখানে এসেছি একটা খুনের তদন্ত করতে।	We're here to investigate a murder.
একজন শিক্ষকের জন্য ধৈর্য্য অত্যাবশ্যক।	Patience is essential for a teacher.
দয়া করে আমাকে দুই গ্লাস কমলার রস দিন।	Two glasses of orange juice, please.
আপনার সাথে অস্ট্রেলিয়ায় আর কে এসেছে?	Who else came to Australia with you?
আপনার কাছে এটা কি অন্য কোনো রঙের আছে?	Do you have this in any other colors?
আমি অফিসে থাকাকালীন আমাকে কল করবে না।	Don't call me when I'm at the office.
এই অষুধটা আমি আমার বাবার জন্য কিনেছি।	I bought this medicine for my father.
আমি মনে করি না আমাকে বরখাস্ত করা হবে।	I don't think I'm likely to be fired.
আমি মনে করি তোমার ওটা বলা উচিত হয়নি।	I think you shouldn't have said that.
আমি ওয়েটার হিসাবে তিন বছর কাজ করেছি।	I worked as a waiter for three years.
প্রথমবার অস্ট্রেলিয়ায় এসেছেন না কি?	Is this your first time in Australia?
তোমাকে আমার অনেক কিছু বলার ইচ্ছে আছে।	There's so much I want to say to you.
আমেরিকাতে কোন কোন ভাষায় কথা বলা হয়?	What languages are spoken in America?
সত্যি বলতে তাকে বিশ্বাস করা যায় না।	Frankly speaking, he is untrustworthy.
বৃষ্টি হলে বাসটা সাধারণত দেরিতে আসে।	The bus is usually late when it rains.
আপনি এখানে যতক্ষণ ইচ্ছে থাকতে পারেন।	You can stay here as long as you like.
সাধারণ স্বার্থ মানুষকে একত্রিত করে।	Common interests bring people together.
তিনি সারা জীবন ফ্রান্সে কাজ করেছেন।	He has worked in France his whole life.
আপনি কত টাকা খরচ করার আশা করেছিলেন?	How much money did you expect to spend?
আপনি কি আমাদের সাথে মাছ ধরতে যাবেন?	Would you like to come fishing with us?
তোমরা কি আমাদের সাথে মাছ ধরতে যাবে?	Would you like to come fishing with us?
এরপর যা ঘটল তা আপনি বিশ্বাস করবেন না।	You won’t believe what happened next.
এই এলাকা ভালো আপেলের জন্য বিখ্যাত।	This area is famous for its good apples.
টম তার কম্পিউটারে চলচ্চিত্র দেখছে।	Tom is watching a movie on his computer.
আগুনে ভবনটির ব্যাপক ক্ষতি হয়েছে।	The building was heavily damaged by fire.
সোনার দাম প্রতিদিন পরিবর্তিত হয়।	The price of gold varies from day to day.
টম আজ বিকেলে তিন ঘন্টা ঘুমিয়েছে।	Tom slept for three hours this afternoon.
দুর্ভাগ্যবশত, আমার কিছুই মনে নেই।	Unfortunately, I don't remember anything.
বস্টনের ট্রেনটা কটার সময় ছাড়ে?	What time does the train for Boston leave?
টম, তোমাকে আমাদের সাথে আসতে হবে।	You're going to have to come with us, Tom.
কুবলাই খান চেঙ্গিস খানের নাতি।	Kublai Khan is the grandson of Genghis Khan.
আপাতত আমি একটা হোটেলে রয়েছি।	I am staying at the hotel for the time being.
আমরা প্রাতঃরাশের জন্য প্যানকেক বানিয়েছিলাম।	We made pancakes for breakfast.
আপনাকে অতি অবশ্যই এই কাশির সিরাপটা খেতে হবে।	You must take this cough syrup.
তিনি কখনোই নিজের প্রতিশ্রুতি ভঙ্গ করবেন না।	He will never break his promise.
তোমার ওকে পরামর্শের জন্য জিজ্ঞাসা করা উচিৎ।	You ought to ask him for advice.
আপনার ওকে পরামর্শের জন্য জিজ্ঞাসা করা উচিৎ।	You ought to ask him for advice.
তিনি একটি মার্কিন কোম্পানির হয়ে কাজ করেন।	He works for an American company.
তিনি তার স্ত্রীকে উপহার দেন না বললেই চলে।	He seldom gives his wife presents.
টম তার কাঁধের ব্যাগ টেবিলের উপরে রেখেছিল।	Tom put his backpack on the table.
আমি এখান থেকে চিড়িয়াখানায় কিভাবে যাব?	How can I get to the zoo from here?
মানুষরা অতিবেগুনী রশ্মিকে দেখতে পায় না।	Humans can't see ultraviolet light.
আমি যদি এটা এখন না করি, তো কখনই করবো না।	If I don't do it now, I never will.
অনুগ্রহ করে টাকাটা ব্যাঙ্কে জমা করে দিন।	Please deposit the money in a bank.
উনি ওনার রুমালটা পরিপাটি করে ভাঁজ করলেন।	She folded her handkerchief neatly.
সবাই বলে যে এই পুরানো বাড়িটায় ভুত আছে।	They say this old house is haunted.
টম এমন জিনিস দেখতে পারে যা মেরি পারে না।	Tom can see things that Mary can't.
আপনি এমনিতে দুপুরের খাবার কটার সময় খান?	What time do you usually eat lunch?
নেকড়েরা সাধারণত মানুষদের আক্রমণ করে না।	Wolves won't usually attack people.
আমি টমকে বলেছিলাম যে আমি আর এটা করব না।	I told Tom I wouldn't do that again.
টম মিটিঙ্গের কথাটা প্রায় ভুলেই গেছিলো।	Tom almost forgot about the meeting.
টমকে খুব একটা খুশি দেখাচ্ছে না, তাই না?	Tom doesn't look too happy, does he?
আপনি কাস্টমার সারভিসে ফোন করছেন না কেন?	Why don't you call customer service?
আপনি কি আপনার উপন্যাস লেখা শেষ করেছেন?	Have you finished writing your novel?
আমার মনে হয় না আমরা যথেষ্ট সময় পাবো।	I don't think we'll have enough time.
আমি চাই না টম আমাকে ওই অবস্থায় দেখুক।	I don't want Tom to see me like that.
আমি চাই না টম আমাকে এই অবস্থায় দেখুক।	I don't want Tom to see me like this.
আমি তোমাকে বন্ধু হিসেবে হারাতে চাই না।	I don't want to lose you as a friend.
আমি জানি আমরা একে অপরকে এখনো ভালোবাসি।	I know that we still love each other.
খারাপ আবহাওয়া আমাদের যেতে বাধা দিলো।	Bad weather prevented us from leaving.
বাংলাদেশ ১৯৭১ সালে স্বাধীনতা লাভ করে।	Bangladesh became independent in 1971.
আমি তা না করলে চাকরিচ্যুত হতে পারতাম।	I could get fired if I didn't do that.
আমি আমার বাবা-মাকে আশাহত করতে চাই না।	I don't want to disappoint my parents.
ব্যাকটেরিয়ার চেয়ে ভাইরাস অনেক ছোট।	Viruses are much smaller than bacteria.
শেষবার আপনি কখন বিস্কুট খেয়েছিলেন?	When was the last time you ate a cookie?
দ্বিপটির অর্ধেক বসবাসের অনুপযুক্ত।	Half of the island remains uninhabitable.
আমি সাধারণত এই ধরনের মুভি দেখি না।	I don't usually watch this kind of movie.
টম আগামীকাল সকালে বস্টনে পৌছাবে।	Tom will arrive in Boston tomorrow morning.
এটিই সেই বই যেটি আমি পড়তে চাই।	This is the very book that I wanted to read.
টম এবং মেরির বিবাহ বার্ষিকী আজ।	Tom and Mary's wedding anniversary is today.
তিনি চোখ বন্ধ করে গান শুনতেন।	He listened to the music with his eyes closed.
টম, তুমি কি আমাদের জন্য একটু পানি দিতে পারবে?	Tom, can you get us some water?
আপনি কি আমাকে এই ঠিকানায় নিয়ে যেতে পারবেন?	Can you take me to this address?
আমরা বাঁচার জন্য খাই, খাওয়ার জন্য বাঁচি না।	We eat to live, not live to eat.
তোমার তাকে পরামর্শের জন্য জিজ্ঞাসা করা উচিৎ।	You ought to ask him for advice.
আপনার তাকে পরামর্শের জন্য জিজ্ঞাসা করা উচিৎ।	You ought to ask him for advice.
আমার সন্দেহ হচ্ছে যে টম অস্ট্রেলিয়ায় নেই।	I suspect Tom isn't in Australia.
আমাকে অনুগ্রহ করে আপনার ফোন নাম্বারটি বলুন।	Please tell me your phone number.
টম ভয় পাচ্ছে যে তাকে বরখাস্ত করা হতে পারে।	Tom is afraid he might get fired.
আপনি কি সত্যিই কি দুর্ঘটনাটি ঘটতে দেখেছেন?	Did you actually see the accident?
আমার পার্কে টম নামে একজনের সঙ্গে দেখা হলো।	I met a guy named Tom in the park.
আপনার নতুন কম্পিউটার কি ভালোভাবে কাজ করছে?	Is your new computer working well?
আমরা একটি সমুদ্র সৈকতে বিয়ে করার আশা করি।	We hope to get married on a beach.
সফল হওয়ার জন্য তিনি কঠোর পরিশ্রম করেছেন।	He worked hard in order to succeed.
আমি যুদ্ধটির বিষয়ে কথা বলা পছন্দ করি না।	I don't like talking about the war.
আমরা কেবল পরিস্থিতি উপেক্ষা করতে পারি না।	We can't just ignore the situation.
আমি জানি তুমি আমার সাথে কথা বলতে চাও না।	I know you don't want to talk to me.
রেফ্রিজারেটর খাবার সংরক্ষণে সাহায্য করে।	Refrigerators help to preserve food.
দর্শকদের মধ্যে বেশিরভাগই ব্যবসায়ী ছিলো।	The audience was mostly businessmen.
আপনার বলা একটি কথাও আমি বিশ্বাস করি না।	I don't believe a word you're saying.
সারাটা বিকেল লাইব্রেরিতে কাটিয়ে দিলাম।	I spent all afternoon in the library.
আমার সন্দেহ হয় টম মেরিকে পছন্দ করে না।	I suspect that Tom doesn't like Mary.
টম সাধারণত দশটা চল্লিশ নাগাদ শুতে যায়।	Tom usually goes to bed at ten-forty.
আমরা তা করতে পারি কিনা তা দেখতে যাচ্ছি।	We're going to see if we can do that.
আমি ওনাদের আর একটা টিকিট পাঠাতে বলেছি।	I told them to send me another ticket.
টম অস্ট্রেলিয়ায় থাকার সময় মারা যান।	Tom died during his stay in Australia.
মেরি অস্ট্রেলিয়ায় আছে তা টম জানে না।	Tom doesn't know Mary is in Australia.
আমাদের পারিবারিক ঐতিহ্য ধরে রাখতে হবে।	We must keep up the family traditions.
অস্ট্রেলিয়া প্রাকৃতিক সম্পদে সমৃদ্ধ।	Australia is rich in natural resources.
আমি অন্যদিন এক পাউন্ড মাংস কিনেছিলাম।	I bought a pound of meat the other day.
নেপোলিয়ন বোনাপার্টের জন্ম কর্সিকায়।	Napoleon Bonaparte was born in Corsica.
অনুগ্রহ করে আপনার পাসপোর্টটি দেখাবেন?	Will you show me your passport, please?
আপনারা কি আমাদের সাথে মাছ ধরতে যাবেন?	Would you like to come fishing with us?
ব্যাকটেরিয়া খালি চোখে দেখা যায় না।	Bacteria are invisible to the naked eye.
চীনের একটি মারাত্মক সমস্যা হলো দূষণ।	Pollution is a serious problem in China.
টম প্রত্যেকদিন ওয়াশিংটন পোষ্ট পরেন।	Tom reads the Washington Post every day.
ঘরের মধ্যে দিয়ে টম মেরির দিকে চাইল।	Tom stared at Mary from across the room.
এই লেখাটি খুব সহজেই অনুবাদ করা যাবে।	Translating this text will be very easy.
কথাটা শুনে সে খুব উত্তেজিত হয়ে গেল।	When she heard it, she got very excited.
আমার কাছে তোমাকে কিছু লুকাতে হবে না।	You don't have to hide anything from me.
আপনি কি বলছেন তারা কি বুঝতে পেরেছে?	Did they understand what you were saying?
আপনার আমার মধ্যে একটা পার্থক্য আছে।	That's the difference between you and me.
আজ আমার বাবা-মায়ের বিবাহ বার্ষিকী।	Today is my parents' wedding anniversary.
এই দুটো জিনিস সম্পূর্ণ অসম্পর্কিত।	These two things are completely unrelated.
টম কখোনই আমাদের সাথে পেরে উঠবে না।	Tom will never be able to keep up with us.
আমি ছোটবেলায় অস্ট্রেলিয়া যেতাম।	I used to go to Australia when I was a kid.
টম বারে দাঁড়িয়ে বিয়ার খাচ্ছিল।	Tom was standing at the bar, having a beer.
আমি জানতাম না টম এটা করতে সক্ষম।	I didn't know Tom was capable of doing that.
এটা পৃথিবীর তৃতীয় দীর্ঘতম নদী।	This is the third longest river in the world.
উনি কোন কাজই অসমাপ্ত রাখেন না।	She doesn't like to leave anything unfinished.
আপনার কোনটা পছন্দ, এটা না ওটা?	Which one do you prefer, this one or that one?
৯০ ডিগ্রি কোণকে এক সমকোণ বলে।	An angle of 90 degrees is called a right angle.
আপনি কি আমার বিরুদ্ধে প্রতারণার অভিযোগ করছেন?	Are you accusing me of cheating?
তিনি মহিলাটিকে গাড়িতে বসতে সাহায্য করেছিলেন।	He helped the lady into the car.
তোমার ওনাকে পরামর্শের জন্য জিজ্ঞাসা করা উচিৎ।	You ought to ask him for advice.
তোমার তাঁকে পরামর্শের জন্য জিজ্ঞাসা করা উচিৎ।	You ought to ask him for advice.
আপনার তাঁকে পরামর্শের জন্য জিজ্ঞাসা করা উচিৎ।	You ought to ask him for advice.
আপনার ওনাকে পরামর্শের জন্য জিজ্ঞাসা করা উচিৎ।	You ought to ask him for advice.
তিনি যুক্তরাষ্ট্রের নৌবাহিনীতে যোগ দিয়েছেন।	He joined the United States Navy.
