女についてはまだまだね。	You still have a lot to learn about women.
君はまだ高校生のように見えるね。	You still look like a high school student.
君はまだ高校生みたいだね。	You still look like a high school student.
テストの為に一生懸命勉強したんだよね。	You studied hard for the test, didn't you?
あなたゆうべ寝言を言っていたわよ。	You were talking in your sleep last night.
この次はもっと上手く歌えるよ。	You will be able to sing better next time.
お医者さんの言う通りにした方がいいんだよ。	You'd better do as the doctor advised you.
君はああいった男たちと交際しないほうがいい。	You'd better not associate with those men.
温かいお茶を飲むと、気分も良くなるさ。	You'll feel better after a hot cup of tea.
温かいお茶を飲むと、気分が楽になるよ。	You'll feel better after a hot cup of tea.
１０分とかからずにつきますよ。	You'll get there in less than ten minutes.
次はもう少し頑張らないとダメだぞ。	You'll have to try a bit harder next time.
そのうち、やり方がわかるようになるよ。	You'll learn how to do it sooner or later.
ここでの生活にはすぐに慣れますよ。	You'll soon get accustomed to living here.
あなたはプロで、私はアマチュア。	You're a professional, and I'm an amateur.
あなたは玄人で、私は素人。	You're a professional, and I'm an amateur.
この天気の中出かけるなんて、バカじゃないの？	You're an idiot to go out in this weather.
お前はもう自立してもいい年齢なんだぞ。	You're now old enough to support yourself.
電話だよ。トムから。	You're wanted on the phone. It's from Tom.
幼い子供は、注意力が続かないのです。	Young children have short attention spans.
オェッ、スープの中に髪の毛が浮いてるよ。	Yuck, there's a hair floating in the soup.
「転ばぬ先の杖」はことわざである。	"A stitch in time saves nine" is a proverb.
「乗車券を拝見できますか」「はい、どうぞ」	"Can I see your ticket?" "Yes. Here it is."
「辞書をお借りしてもよろしいですか？」「もちろんです」	"Could I use your dictionary?" "Of course."
「よく眠れた？」「爆睡しました」	"Did you sleep well?" "I slept like a log."
「キャッチボールしようか」「よし、是非やろう」	"How about playing catch?" "Sure, why not?"
「僕は水泳が下手です」「私もそうなのです」	"I'm not good at swimming." "Neither am I."
「電話をお借りしてもいいですか」「どうぞどうぞ」	"May I use your telephone?" "By all means."
「片道ですか？往復ですか？」「片道をお願いします」	"One way or round trip?" "One way, please."
「片道ですか？往復ですか？」「片道でお願いします」	"One way or round trip?" "One way, please."
「塩を取って下さい」「はい、どうぞ」	"Pass me the salt, please." "Here you are."
「これらは何ですか」「あなたの写真です」	"What are these?" "They are your pictures."
「なんでニコニコしてるの？」「嬉しいからよ」	"Why are you smiling?" "Because I'm happy."
「彼はすぐ帰ってきますか」「すぐには帰らないと思います」	"Will he come home soon?" "I'm afraid not."
「いっしょにきませんか」「ええ、喜んで」	"Won't you come with us?" "I'd be glad to."
シカは生まれたばかりで立つ事が出来る。	A baby deer can stand as soon as it's born.
犯行現場に人だかりができていた。	A crowd gathered at the scene of the crime.
あの頃はコーヒー１杯が２００円だったよ。	A cup of coffee cost 200 yen in those days.
当時はコーヒーが１杯２００円だったよ。	A cup of coffee cost 200 yen in those days.
こってり化粧した顔は異様である。	A face with too much make up looks strange.
数分歩くと公園に着いた。	A few minutes' walk brought me to the park.
町の中心部で火災が発生した。	A fire broke out in the middle of the city.
柳の下の泥鰌。	A fox isn't caught twice in the same snare.
庭は庭師を映す鏡だ。	A garden is the reflection of the gardener.
良いビジネスマンは金の儲けかたを知っている。	A good businessman knows how to make money.
満足の色が彼の顔に浮かんだ。	A look of contentment appeared on his face.
迷子の子が交番でしくしく泣いていた。	A lost child was sobbing at the police box.
毎年、多くの外国人が日本を訪れます。	A lot of foreigners visit Japan every year.
毎年、多くの外国人が日本を訪れる。	A lot of foreigners visit Japan every year.
その洞窟には怪物が住んでいると信じられていた。	A monster was believed to live in the cave.
川には新しい橋が建設されています。	A new bridge is being built over the river.
少し歩くと駅に出ます。	A short walk will bring you to the station.
輸入車には特別税が課せられました。	A special tax was imposed on imported cars.
見知らぬ人が近づいてきて私に道を尋ねた。	A stranger came up to me and asked the way.
劇場から続々と人が出てきた。	A stream of people came out of the theater.
うちの家の隣に高いビルが建ったんだよ。	A tall building was built next to my house.
本当の紳士なら、友達を裏切ったりしないだろう。	A true gentleman never betrays his friends.
アフリカは大陸であるが、グリーンランドは違う。	Africa is a continent, but Greenland isn't.
暖かい日が何日か続いた後、寒くなった。	After days of warm weather, it became cold.
突如その職員がキレた。	All of a sudden, the clerk lost his temper.
突然、戸が大きな音をたてて閉まった。	All of a sudden, the door shut with a bang.
私たちは皆できるだけ長く生きたいと思います。	All of us want to live as long as possible.
その休日にはすべての学校が休みになる。	All the schools are closed on that holiday.
トムの元妻の３人みんなが、ボストンに住んでるんだよ。	All three of Tom's ex-wives live in Boston.
勉強ばかりで遊ばないと子供はだめになる。	All work and no play makes Jack a dull boy.
ほとんど全ての生徒がその噂を信じた。	Almost all the students believed the rumor.
旧友が私の家を訪ねてくれた。	An old friend came to my house for a visit.
動物は正しいことと間違ったことを区別できない。	Animals can't distinguish right from wrong.
誤解され得るものはいずれすべて誤解されるであろう。	Anything that can be misunderstood will be.
この辺りに、美味しいレストランはありますか？	Are there any good restaurants around here?
１０月に祝日ってあったっけ？	Are there any national holidays in October?
この眼鏡って、探してたやつ？	Are these the glasses you were looking for?
朝型？それとも夜型？	Are you a morning person or a night person?
この週末はボストンにいる予定なの？	Are you going to be in Boston this weekend?
傘は持っていかないの？	Are you going to take an umbrella with you?
わざと私を混乱させようとしてるの？	Are you intentionally trying to confuse me?
私ができないと思ってるって言うの？	Are you saying you don't think I can do it?
大学には行かないとか言ってる？	Are you saying you're not going to college?
本当にトムには彼女がいないの？	Are you sure Tom doesn't have a girlfriend?
トムがピーナッツアレルギーじゃないって、確かなの？	Are you sure Tom isn't allergic to peanuts?
本当に他に飲み物はないの？	Are you sure there's nothing else to drink?
本当に何も飲み物は残ってない？	Are you sure there's nothing left to drink?
橋の上で誰かを見かけたって、確かなの？	Are you sure you saw someone on the bridge?
駅まで車で送ってもらってもいい？	Are you willing to drive me to the station?
名前さえ言わないつもり？	Aren't you even going to tell me your name?
名前も教えてくれないの？	Aren't you even going to tell me your name?
私に関して言えば、その計画に異存はありません。	As for me, I have nothing against the plan.
私に関して言えば、土曜日が都合がよい。	As for myself, Saturday will be convenient.
話しているうちに、彼はだんだん興奮して来た。	As he talked, he got more and more excited.
話をするにつれて、彼はどんどん興奮してきた。	As he talked, he got more and more excited.
トムは仕事が終わるとすぐに帰宅した。	As soon as Tom finished work, he went home.
彼は警官を見るとすぐ、逃げた。	As soon as he saw a policeman, he ran away.
トムが近くにいるときは、発言に気をつけな。	Be careful what you say when Tom is around.
約束の時間までに必ずここへ来るように。	Be sure to come here by the appointed time.
約束の時間までにここに必ず来るように。	Be sure to come here by the appointed time.
相手チームをやっつけるのは朝飯前だった。	Beating the other team was no sweat at all.
その迷子の女の子は泣きじゃくりながら名前を言った。	Between sobs, that lost girl said her name.
めそめそ泣きながら、その迷子の女の子は自分の名前を言った。	Between sobs, that lost girl said her name.
トムとメアリーは二人とも黒いコートを着ていた。	Both Tom and Mary were wearing black coats.
電話機が故障しているかどうか調べていただけますか。	Can you check if the phone is out of order?
あなたがいたときの状況を説明してくれませんか。	Can you describe the situation you were in?
それをフランス語に翻訳するのを手伝ってくれる？	Can you help me translate that into French?
あれ、フランス語へ訳すの手伝ってくれませんか？	Can you help me translate that into French?
これをフランス語に翻訳するのを手伝ってくれない？	Can you help me translate this into French?
これ、フランス語に訳すの手伝ってもらえる？	Can you help me translate this into French?
もう一度お名前をお願いします。	Can you please tell me your name once more?
私達がしなくちゃならないこと思い出せる？	Can you remember what we're supposed to do?
ある種の毒は、適切に使用すれば有用である。	Certain poisons, properly used, are useful.
この会社では昇進の見込みがない。	Chances of promotion are slim in this firm.
トイレにいる時は、ドアを閉めなさい。	Close the door when you're in the bathroom.
コロンブスは地球が丸いと信じていた。	Columbus believed that the earth was round.
この問題に注意したまえ。	Concentrate your attention on this problem.
フランス語で手紙を書くの、手伝ってくれない？	Could you help me write a letter in French?
フランス語で手紙を書くのを手伝って頂けないでしょうか。	Could you help me write a letter in French?
さきほどおっしゃったことを、もう一度お願いできますか。	Could you please repeat what you just said?
あなたはラジオを消してもらえませんか？	Could you please turn off the radio for me?
テレビの音を小さくしてもらえませんか。	Could you please turn your television down?
電話の使い方を教えてください。	Could you tell me how to use the telephone?
パパ、お酒くさいよ！	Daddy, you smell like you've been drinking.
失敗した革命はすぐに忘れられる。	Defeated revolutions are forgotten quickly.
歯科医は歯を検査するためにレントゲンを撮ります。	Dentists take X-rays to examine your teeth.
トムはバターを冷蔵庫に収めたのかしら？	Did Tom put the butter in the refrigerator?
新聞の天気予報には雨が降るって書いてあった？	Did the newspaper say it was going to rain?
今朝、トムに話し忘れたの？	Did you forget to talk to Tom this morning?
今朝、トムに言い忘れちゃったの？	Did you forget to talk to Tom this morning?
子どもの頃、友達っていた？	Did you have friends when you were a child?
この話の教訓がわかりましたか。	Did you understand the moral of this story?
このお話の教訓は理解できましたか？	Did you understand the moral of this story?
今日の日記は書いたの？	Did you write anything in your diary today?
窓をしめるという考えは君には浮かばなかったのか。	Didn't it occur to you to shut the windows?
トムがオーストラリアで亡くなったこと、知らなかったの？	Didn't you know that Tom died in Australia?
ベジタリアン用の特別メニューはありますか？	Do you have a special menu for vegetarians?
お宅にフランス語が話せる従業員はいますか？	Do you have any employees who speak French?
この件に関して、何か言いたいことはありますか？	Do you have anything to say regarding this?
トムの子どもの頃について何か知っていますか。	Do you know anything about Tom's childhood?
橋の上に立っている人を知っていますか。	Do you know the man standing on the bridge?
パンダを一度も見たことがないって言ってる？	Do you mean that you've never seen a panda?
バスで旅行するのと電車で旅行するの、どっちの方がいい？	Do you prefer to travel by bus or by train?
誰にも何も言わないと誓いますか？	Do you promise not to tell anyone anything?
僕らがバカだと本当に思うの？	Do you really think that we're that stupid?
私が話した、あの子のこと覚えてる？	Do you remember that girl I told you about?
彼の生まれた町を覚えてますか？	Do you remember the town where he was born?
トムが言っていることは本気だと思う？	Do you think Tom really meant what he said?
あなたは私の仕事の難しさがわかっていますか。	Do you understand the difficulty of my job?
お皿を洗うの、手伝いましょうか？	Do you want me to help you wash the dishes?
皿洗い、手伝おうか？	Do you want me to help you wash the dishes?
少し遅くなっても構いませんか？	Does it matter to you if I'm a little late?
その時になったら、必ず知らせてね。	Don't forget to let me know when it's time.
食べ過ぎておなかを壊すなよ。	Don't get a stomachache by eating too much.
欲しいものがあれば遠慮なく言いなさい。	Don't hesitate to ask if you want anything.
何か欲しいものがあれば、遠慮なく言ってください。	Don't hesitate to ask if you want anything.
急に笑い出さないでよ。不気味だから。	Don't suddenly start laughing. It's creepy.
後指を指すのはやめたまえ。	Don't talk about people behind their backs.
他人の陰口はやめなさい。	Don't talk about people behind their backs.
陰で悪く言うのはやめようよ。	Don't talk about people behind their backs.
コーヒーを飲む前に話しかけるのはやめて。	Don't talk to me before I've had my coffee.
私が珈琲を飲む前に話しかけないで。	Don't talk to me before I've had my coffee.
私の服、勝手に着ないでよ。	Don't wear my clothes without asking first.
テストの結果なんて気にすんなよ。	Don't worry about the results of your test.
気にすんなって。世界の終わりじゃあるまいし。	Don't worry. It's not the end of the world.
ほどほどに飲めば、アルコールは害にはならない。	Drunk in moderation, alcohol isn't harmful.
戦時中は、お砂糖なしでやってたのよ。	During the war, we had to do without sugar.
英語は世界中いたるところで使われている。	English is used in every part of the world.
家に入るとき、私はマットにつまずいた。	Entering the house, I tripped over the mat.
家に上がる時、マットに躓いた。	Entering the house, I tripped over the mat.
平等は憲法で保障されている。	Equality is guaranteed by the Constitution.
どんな大学者でも、それは解けない。	Even the greatest scholar can't solve that.
ゆくゆくは自分の会社を立ち上げようと思っています。	Eventually, I want to start my own company.
あらゆる偶数は、二つの素数の和です。	Every even number is the sum of two primes.
私以外の会員は皆、トムの言うことを信用してるよ。	Every member but me believes what Tom says.
僕以外のメンバーは、トムの言うことを信じちゃってるんだ。	Every member but me believes what Tom says.
クラスのどの生徒もその事実を知っている。	Every student in the class knows that fact.
この辞書のどの単語も重要ですよ。	Every word in this dictionary is important.
毎年、学校で使うノートを新しく買うんです。	Every year, I buy new notebooks for school.
彼女が英語を上手に話せるということをみんな知っています。	Everybody knows she can speak English well.
みんなリビングでテレビを見てます。	Everyone is in the living room watching TV.
ベルが電話を発明したことは誰でも知っている。	Everyone knows Bell invented the telephone.
何もかも、私が予想したよりもうまくいった。	Everything went better than I had expected.
落石は登山者にとって危険である。	Falling rocks present a danger to climbers.
その事故では怪我をした乗客はほとんどいなかった。	Few passengers got injured in the accident.
まずは、トムが何をすべきかについて話しましょう。	First, let's talk about what Tom should do.
一瞬死ぬかと思った。	For a moment, I thought I was going to die.
結局友情がいちばん大切だ。	Friendship is as precious as anything else.
すぐに両親と連絡を取りなさい。	Get in touch with your parents immediately.
お帰りになったら電話を下さい。	Give me a telephone call when you get back.
読み終わったらその本を私に返して下さい。	Give me back the book after you've read it.
その本読んだら、私に返してね。	Give me back the book after you've read it.
赤いバラを２本と白いバラを３本ください。	Give me two red roses and three white ones.
グリンピース買ってきて。冷凍のやつね。	Go buy some green peas — the frozen kind.
金は、あらゆる金属の中で最も貴重である。	Gold is more precious than any other metal.
祖母はあなたの3.5倍の歳。	Grandma is three and a half times your age.
銃が人を殺すのではない。人が人を殺すのだ。	Guns don't kill people. People kill people.
あんなカッコいい男、そうはいない。	Guys that handsome are few and far between.
用紙は３枚重ねて出してください。	Hand in the three sheets of paper together.
夏にボストンに行ったことある？	Have you ever been to Boston in the summer?
朝鮮半島を訪れたことがありますか。	Have you ever been to the Korean Peninsula?
トムが眼鏡外したとこ見たことある？	Have you ever seen Tom not wearing glasses?
蜘蛛が巣を作ってるとこって、見たことある？	Have you ever seen a spider spinning a web?
クモが巣を張ってるとこって、見たことある？	Have you ever seen a spider spinning a web?
作文は書き終わりましたか？	Have you finished writing your composition?
その問題の答えは見つかりましたか？	Have you found the solution to the problem?
問題の解き方は分かった？	Have you found the solution to the problem?
その問題の解決策は見つかった？	Have you found the solution to the problem?
寮生活には慣れましたか。	Have you gotten used to living in the dorm?
最近、何かおもしろい本読んだ？	Have you read any interesting books lately?
最近何か面白い本読んだ？	Have you read any interesting books lately?
最近読んで面白かった本はありますか？	Have you read any interesting books lately?
手紙の返事はもらいましたか。	Have you received an answer to your letter?
仕事を終えて、私はオフィスを後にした。	Having finished my work, I left the office.
何もすることがないので、私はテレビを見た。	Having nothing to do, I watched television.
彼は医者になる望みを捨てた。	He abandoned his hope of becoming a doctor.
彼は約束を破ったと私を非難した。	He accused me of having broken our promise.
彼は私に、彼女の言うことを信じないようにと忠告した。	He advised me not to believe what she says.
彼は階級差別の廃止を主張した。	He advocated abolishing class distinctions.
彼はいつもアイスをのせたパイの方を選ぶんだ。	He always prefers his pie served a la mode.
電車は時間通りに来るものだと彼は考えていた。	He assumed that the train would be on time.
彼は大阪でなく東京に住む事にした。	He chose to live in Tokyo instead of Osaka.
彼は毎日、日記をつける決心をした。	He decided to write in his diary every day.
彼はリンゴを私たち５人に分けてくれた。	He divided the apples among the five of us.
彼はついうとうととした。	He dozed off even though he didn't want to.
彼は父を喜ばせるのは難しいことだとわかった。	He found it difficult to please his father.
彼は生涯に渡って貧しい人々を助けた。	He has helped the poor throughout his life.
彼は政界に敵が多い。	He has many enemies in the political world.
彼にはある政治家の息がかかっている。	He has the backing of a certain politician.
彼はこの工場で11年間働いている。	He has worked in this factory for 11 years.
彼は手を貸して老婦人を席から立たせた。	He helped an old lady get up from her seat.
彼は探偵小説を読むのに夢中になっている。	He is absorbed in reading detective novels.
彼は言語学の研究に没頭している。	He is absorbed in the study of linguistics.
彼は妻はあまり家事を好きではないとおもっている。	He is afraid his wife is not very domestic.
彼は、妻があまり家庭的ではないことを心配している。	He is afraid his wife is not very domestic.
彼は保険会社の重役である。	He is an executive in an insurance company.
彼は父親の病気を心配している。	He is concerned about his father's illness.
彼は来週自転車を買うつもりだ。	He is going to buy a new bicycle next week.
彼は試験に受かるために一生懸命勉強している。	He is working hard to pass the examination.
彼はその問題についてはほとんど何も知らない。	He knows close to nothing about this issue.
彼はドイツ語は言うまでもなく、英語も知らない。	He knows no English, not to mention German.
彼は英語ですら解さない。ましてドイツ語など分かるはずがない。	He knows no English, not to mention German.
彼は草の上に横たわって寝てしまった。	He lay down on the grass and went to sleep.
彼は典型的な日本の住宅に住んでいた。	He lived in a typical Japanese-style house.
彼は海のすぐ近くに住んでいる。	He lives within a stone's throw of the sea.
がっしりした私の父の隣にいて、彼は小さく見えた。	He looked small next to my heavyset father.
彼は私を映画に連れて行くと約束した。	He made a promise to take me to the movies.
彼はその問題を徹底的に分析した。	He made a thorough analysis of the problem.
彼は誰がそんなことを言ったのかを明らかにした。	He made it clear who had said such a thing.
彼はよくつまらぬことにかっとなる。	He often gets worked up over little things.
彼は本を読みながらよく何時間もすわっている。	He often sits for many hours reading books.
彼は車をその建物の前に止めた。	He parked his car in front of the building.
彼は床からハンカチを拾った。	He picked up a handkerchief from the floor.
彼は健康のため煙草をやめた。	He quit smoking for the sake of his health.
彼は全速力で走った。	He ran as fast as his legs could carry him.
彼は熊が現れたとき必死で走った。	He ran for his life when the bear appeared.
スーツを着ていたので彼は目立っていた。	He stood out because he was wearing a suit.
卵を盗む奴は牛も盗む。	He that will steal an egg will steal an ox.
彼はわくわくするような冒険談をしてくれた。	He told us a very exciting adventure story.
彼は日本の小説をフランス語に訳した。	He translated a Japanese novel into French.
彼は日本の小説をフランス語に翻訳した。	He translated a Japanese novel into French.
彼はその子供がついてこられるようにゆっくり歩いた。	He walked slowly so the child could follow.
彼はケンブリッジ大学の教授であった。	He was a professor at Cambridge University.
彼はお金を盗んで逮捕された。	He was arrested because he stole the money.
彼はお金を盗んだので逮捕された。	He was arrested because he stole the money.
彼はまさに眠ろうとしていた。	He was just on the verge of going to sleep.
彼はまさに寝に行こうというところだった。	He was just on the verge of going to sleep.
彼はあまりに腹を立てて、夕食を取るのも忘れてしまった。	He was so mad that he forgot to eat dinner.
彼は疲れて立っていられなかった。	He was so tired that he could hardly stand.
彼は中から聞こえてくる叫び声にびっくりした。	He was surprised to hear a cry from within.
能ある鷹は爪を隠す。	He who knows the most often says the least.
そのうち、全て話してくれるさ。	He will tell me everything sooner or later.
彼は世界選手権で４連覇を成し遂げた。	He won four successive world championships.
彼は約束を破るような男ではない。	He would be the last man to break his word.
彼は時折母親に手紙を書く。	He writes to his mother every now and then.
彼は時々母親に手紙を書く。	He writes to his mother every now and then.
彼はいつも私たちの会話に割り込んできます。	He's always breaking into our conversation.
彼女の話を聞いて私は古きよき時代を思い出した。	Her story reminded me of the good old days.
その本についての彼の論評は好意的だった。	His comments about the book were favorable.
彼が引退を決意したことは私たちみんなを驚かせた。	His decision to retire surprised all of us.
彼が引退を決めたことにわたしたちは皆驚いた。	His decision to retire surprised all of us.
彼は事業に失敗して一文なしになった。	His failure in business left him penniless.
彼の収入は私の３倍だ。	His income is three times larger than mine.
ウスターソースがいいんじゃない？	How about adding some Worcestershire sauce?
仕事の後で、一杯どう？	How about going out for a drink after work?
どうすれば小さな子供に野菜を食べさせることができるでしょうか。	How can I get my toddler to eat vegetables?
親に向かってその言いぐさは何だ！	How dare you talk to your parents that way!
彼女はどうやって魚に関する豊富な知識を身につけたのだろう。	How did she get to know so much about fish?
ハンググライダーに興味を持ったきっかけは何ですか？	How did you get interested in hang gliding?
その本読むのに、どれぐらいかかった？	How long did it take you to read that book?
市役所まで歩いてどのくらいかかりますか。	How long does it take to walk to City Hall?
どのくらいバスを待っているんですか。	How long have you been waiting for the bus?
明日は何件の予約がありますか？	How many appointments do you have tomorrow?
あなたの学校には何人の生徒がいますか。	How many students are there in your school?
このスーツケースの重さ、どれくらいあると思う？	How much do you think this suitcase weighs?
保険、税金を含めて、合計金額はいくらになりますか。	How much is it including insurance and tax?
アパートの家賃はいくら払っていますか。	How much rent do you pay for the apartment?
この文、トムだったらどう訳す？	How would you translate this sentence, Tom?
再びやってみるべきだという彼らの意見に賛成だ。	I agree with them that we should try again.
僕は放課後にはたいてい野球をする。	I almost always play baseball after school.
いつも寝る前には歯磨きしてるよ。	I always brush my teeth before I go to bed.
雨とか雪の時は、必ずブーツを履くんだ。	I always wear boots when it rains or snows.
彼女に会えると思うとわくわくする。	I am excited at the prospect of seeing her.
ぼくはこういう帽子が買いたいなと思っています。	I am interested in getting a hat like this.
私の行動について君に説明する義務はない。	I am not accountable to you for my actions.
私は母に代わってあなたに手紙を書いています。	I am writing to you on behalf of my mother.
約束の時間よりも1時間も早く着いてしまった。	I arrived an hour early for my appointment.
私はできるだけ飛行機で旅行するのは避けています。	I avoid traveling by air, if I can help it.
なるべく飛行機での旅行は避けています。	I avoid traveling by air, if I can help it.
大学ではテニスクラブに入っています。	I belong to a tennis club in my university.
スーパーで冷凍ピザを買ってきたよ。	I bought a frozen pizza at the supermarket.
ピザで口の上、火傷しちゃった。	I burned the roof of my mouth eating pizza.
俺、昨日の夜に寄ったけど、ここにいなかったじゃん。	I came by last night, but you weren't here.
危うくトラックに轢かれそうになった。	I came near to being run over by the truck.
もしよかったら、お水を一杯お持ちしましょう。	I can get you a glass of water if you like.
家賃は週に５０ドルしか払えないよ。	I can pay no more than $50 a week for rent.
アクセントで彼がドイツ人だとわかる。	I can tell by his accent that he is German.
メアリーの住んでいる場所をトムが知っているなんて信じられない。	I can't believe Tom knows where Mary lives.
トムが料理したものを誰かが食べたなんて信じられない。	I can't believe anyone ate what Tom cooked.
一年以上経ったなんて、嘘みたいね。	I can't believe it's been more than a year.
そのパズルの解き方がわからないんだ。	I can't figure out how to solve the puzzle.
きみがなぜジャズを嫌いか私にはわからない。	I can't figure out why you don't like jazz.
彼のあんな振る舞いは許せない。	I can't forgive him for behaving like that.
あの人のああいう態度が許せないのよ。	I can't forgive him for behaving like that.
今日銀行からお金を引き出すことができない。	I can't get my money out of the bank today.
このとげが指から抜けないんだよ。	I can't get this splinter out of my finger.
この、指のとげが抜けないんだよ。	I can't get this splinter out of my finger.
雑音で何も聞こえません。	I can't hear anything because of the noise.
あいつの失礼な態度にはもう限界だよ。	I can't put up with his insults any longer.
あの夜のことは何も思い出すことができない。	I can't remember anything about that night.
昨日の夜、どうやって帰ったのか覚えてないんだよ。	I can't remember how I got home last night.
傘を誰に貸したのか思い出せないんだ。	I can't remember who I lent my umbrella to.
あなたのご親切にいくら感謝してもし過ぎることはない。	I can't thank you enough for your kindness.
ご親切にしていただき、感謝の言葉もございません。	I can't thank you enough for your kindness.
早くトムに会いにオーストラリアに行きたいな。	I can't wait to go to Australia to see Tom.
私は３００ドル以上のカメラを買う余裕はない。	I cannot afford a camera above 300 dollars.
私はその講義に注意を集中した。	I concentrated my attention on the lecture.
私はその講義に集中した。	I concentrated my attention on the lecture.
この件について延々と語ってもいいのですが、やめておきます。	I could go on and on about it, but I won't.
地図を持ってこなかったことを悔んでいる。	I could kick myself for not bringing a map.
クラスのみんなに私の考えを理解させることは出来なかった。	I couldn't get my idea across to the class.
今まで兄弟だとは知らなかった。	I didn't know they were brothers until now.
彼の名前を後になってやっと思い出した。	I didn't remember his name until afterward.
盗ってません。ポケット調べれば。	I didn't take it. You can check my pockets.
誰もこの時計を修理することはできないと思ってたけどね。	I didn't think anyone could fix this watch.
まさかトムがまだ怒っているとは思わなかった。	I didn't think that Tom would still be mad.
もうこれ以上独りでいたくなかったんだ。	I didn't want to spend any more time alone.
学校新聞の仕事が多いんです。	I do a lot of work on the school newspaper.
旅行を延ばしたことであなたを非難しない。	I don't blame you for putting off our trip.
今夜は何も食べられそうにないんだ。	I don't feel up to eating anything tonight.
前ほど頻繁にボストンに行ってないんだ。	I don't go to Boston as often as I used to.
どうしたらいいんだか、さっぱり分からないよ。	I don't have the slightest idea what to do.
どうすればいいのか、全く見当もつかない。	I don't have the slightest idea what to do.
彼がいつ来るのかはっきりしない。	I don't know for certain when he will come.
彼がいつくるのかははっきりと知らない。	I don't know for certain when he will come.
彼がいつ来るのか、はっきりとは分かりません。	I don't know for certain when he will come.
何と答えていいかわかりません。	I don't know how to reply to that question.
彼が今日休んでいる理由は知らない。	I don't know the reason he is absent today.
父がいつ戻るか知りません。	I don't know when my father will come back.
そこに行けるかどうかわからないなぁ。	I don't know whether I can go there or not.
左か右か、どっちに曲がればいいのか分からないんだよ。	I don't know whether to turn left or right.
何でトムが本当のことを言わなかったのか、僕には分からないよ。	I don't know why Tom didn't tell the truth.
トムがどうしてそんなにたくさんのお金を必要としているのかわからない。	I don't know why Tom needs that much money.
私はなぜ会議が延期されたか知りません。	I don't know why the meeting was postponed.
なぜ会合が延期になったのか私にはわかりません。	I don't know why the meeting was postponed.
外が暑い時に料理するのは好きではない。	I don't like to cook when it's hot outside.
中途半端なことはしたくない。	I don't like to leave things up in the air.
仕事と遊びを一緒にするのは、好きではない。	I don't like to mix business with pleasure.
仕事と娯楽を混合するのは好きじゃない。	I don't like to mix business with pleasure.
誰か他の人の服を着るのはきらいだ。	I don't like wearing anyone else's clothes.
君が私を好きでないのと同様私も君を好きでない。	I don't like you any more than you like me.
君が私を嫌いなのと同じで、私も君のことが好きじゃない。	I don't like you any more than you like me.
今のところ買いかえる予定はないなあ。	I don't plan to buy a new one at this time.
その仕事の金を受け取った覚えがない。	I don't remember getting paid for the work.
その仕事の報酬をもらった覚えがない。	I don't remember getting paid for the work.
そんなショートメール、送った覚えないけど。	I don't remember sending that text message.
これ全部は食べれそうにないよ。	I don't think I'll be able to eat all this.
僕がメアリーの兄弟だってこと、トムは知らないと思うよ。	I don't think Tom knows I'm Mary's brother.
メアリーがやったってこと、トムは知らないと思うよ。	I don't think Tom knows that Mary did that.
それはあんま関係ないと思う。	I don't think that's particularly relevant.
トムのこと嫌いな人なんていないと思う。	I don't think there's anyone who hates Tom.
その件には関わりたくないんだ。	I don't want to be involved in that matter.
最初の授業には遅れたくない。	I don't want to be late for my first class.
アップルジュースはもう飲みたくない。	I don't want to drink any more apple juice.
一緒に行ってくれないんだったら、行きたくない。	I don't want to go if you don't go with me.
一緒に来てくれないんなら、行くの嫌だ。	I don't want to go if you don't go with me.
寝る前に、コップ一杯牛乳を飲みます。	I drink a glass of milk before I go to bed.
私は講義の最中にぐっすり眠ってしまった。	I fell asleep in the middle of the lecture.
ラジオをきいている間に寝てしまった。	I fell asleep while listening to the radio.
ラジオを聞きながら寝てしまった。	I fell asleep while listening to the radio.
何時間もの仕事の後で疲れを感じていた。	I felt tired after having worked for hours.
私はそのニュースを聞いて大変安心した。	I felt very relieved when I heard the news.
この知らせを聞いてすごくホッとしました。	I felt very relieved when I heard the news.
私が初めてコンピュータに触れたのは今から40年近く前のことです。	I first used a computer about 40 years ago.
セーフティボックスの暗証番号を忘れてしまった。	I forgot the code for the safe deposit box.
探していた珍本を見つけた。	I found a rare book I had been looking for.
探していた珍しい本を見つけた。	I found a rare book I had been looking for.
探していた希書を見つけた。	I found a rare book I had been looking for.
彼と付き合っていくのは難しいことがわかった。	I found it difficult to get along with him.
なくしたと思ってたクレジットカード、見つかったよ。	I found the credit card I thought I'd lost.
なくしたと思ってたクレカ、あったよ。	I found the credit card I thought I'd lost.
あなたが失くしていたネックレスの一部を見つけました。	I found the missing piece of your necklace.
彼らは人工芝の上に横たわっていた。	I found them lying on the artificial grass.
私は窓からの景色を眺めた。	I gazed out of the window at the landscape.
誕生日に黄色のハンカチをもらいました。	I got a yellow handkerchief on my birthday.
普段より１時間早く起きた。	I got up an hour earlier than I usually do.
ひどい風邪を引いて、1週間寝込んでいた。	I had a bad cold and was in bed for a week.
この自転車に乗っててひどい事故に遭ったんです。	I had a terrible accident riding this bike.
私は彼に荷物をプラットホームまで運んでもらった。	I had him carry my luggage to the platform.
彼女が落ちないようにつかんでいなければならなかった。	I had to grab her to keep her from falling.
１マイルも行かないうちに雨が降り出した。	I hadn't gone a mile when it began to rain.
その件につきましては、違う見解を持っております。	I have a different opinion on that subject.
