Il semble penser cela.	He seems to think so.
Il m'envoya un cadeau.	He sent me a present.
Il enleva son manteau.	He took off his coat.
Il voulait être riche.	He wanted to be rich.
Il veut te rencontrer.	He wants to meet you.
Il n'y était même pas.	He wasn't even there.
C'est un beau parleur.	He's a smooth talker.
Il est mon demi-frère.	He's my half-brother.
Il n'est pas d'humeur.	He's not in the mood.
Il manque de pratique.	He's out of practice.
Il est sous la chaise.	He's under the chair.
Son nom était inconnu.	Her name was unknown.
Voici votre parapluie.	Here's your umbrella.
Hé, c'est pas si mal !	Hey, it's not so bad.
Son livre m'a inspiré.	His book inspired me.
Comment sais-tu cela ?	How do you know this?
Jusqu'où allons-nous ?	How far are we going?
Cet arbre a quel âge ?	How old is this tree?
Quel âge a cet arbre ?	How old is this tree?
J'admire votre esprit.	I admire your spirit.
J'admire votre talent.	I admire your talent.
Je vous crois presque.	I almost believe you.
J'ai toujours sommeil.	I always feel sleepy.
Je lui suis redevable.	I am indebted to him.
Je conte une histoire.	I am telling a story.
J'ai déjeuné avec Tom.	I ate lunch with Tom.
J'ai bâti ça pour toi.	I built this for you.
Je sais monter à vélo.	I can ride a bicycle.
Je sais faire du vélo.	I can ride a bicycle.
Je peux parler un peu.	I can speak a little.
Je t'entends toujours.	I can still hear you.
Je ne peux plus aider.	I can't help anymore.
J'ai changé les draps.	I changed the sheets.
J’ai rangé mon bureau.	I cleared up my desk.
Je l'ai fait sans toi.	I did it without you.
Je n'ai pas tout aimé.	I didn't like it all.
Je n'aime pas échouer.	I don't like to fail.
Je ne veux pas perdre.	I don't want to lose.
Je ne veux pas rester.	I don't want to stay.
Je ne veux pas parler.	I don't want to talk.
J'ai suivi Tom là-bas.	I followed Tom there.
J'eus une inspiration.	I had an inspiration.
J'ai un gros problème.	I have a big problem.
J'ai quelques dollars.	I have a few dollars.
J'ai une sœur jumelle.	I have a twin sister.
Mes gencives saignent.	I have bleeding gums.
Je sais que c'est toi.	I know that it's you.
J'aime le poulet rôti.	I like roast chicken.
J'aime jouer au poker.	I like to play poker.
J'aime quand il pleut.	I like when it rains.
J'appréciai tes amies.	I liked your friends.
J'appréciai vos amies.	I liked your friends.
J’habite cette maison.	I live in this house.
Je dois devenir sourd.	I must be going deaf.
Il m'en faut beaucoup.	I need a lot of them.
Je préfère être seule.	I prefer to be alone.
J'ai regonflé le pneu.	I pumped up the tire.
Je passe mon pantalon.	I put on my trousers.
J'aime vraiment l'ail.	I really like garlic.
J'aime beaucoup l'ail.	I really like garlic.
Je respecte vos idées.	I respect your ideas.
Je respecte tes idées.	I respect your ideas.
Je vous ai vu pouffer.	I saw you snickering.
J'ai étudié hier soir.	I studied last night.
J'ai ravalé ma fierté.	I swallowed my pride.
J'ai parlé de musique.	I talked about music.
Je pense que Tom ment.	I think Tom is lying.
J'ai serré les écrous.	I tightened the nuts.
Je t'ai dit la vérité.	I told you the truth.
J'ai fermé le robinet.	I turned off the tap.
Je grimpai la colline.	I walked up the hill.
Je veux être prudente.	I want to be careful.
Je veux être remarqué.	I want to be noticed.
Je veux boire du lait.	I want to drink milk.
Je veux rester en vie.	I want to stay alive.
Je veux regarder ceci.	I want to watch this.
Je veux votre analyse.	I want your analysis.
Je voulais m'y rendre.	I wanted to go there.
J'étais jaloux de toi.	I was jealous of you.
Je fus ému aux larmes.	I was moved to tears.
J'étais assez détendu.	I was pretty relaxed.
J'ai été très choquée.	I was really shocked.
J'étais très confiant.	I was very confident.
J'ai été très flattée.	I was very flattered.
J'étais très réticent.	I was very reluctant.
J'étais fort réticent.	I was very reluctant.
J'ai arrosé le jardin.	I watered the garden.
J'aimerais être seule.	I'd like to be alone.
J'aimerais vous aider.	I'd like to help you.
J'aimerais m'allonger.	I'd like to lie down.
Je serai à mon bureau.	I'll be in my office.
Je serai très prudent.	I'll be very careful.
Je vais te surveiller.	I'll be watching you.
Je laisserai Tom seul.	I'll leave Tom alone.
Je peindrai la maison.	I'll paint the house.
J'appelle la sécurité.	I'm calling security.
J'ai hâte de voir Tom.	I'm dying to see Tom.
J'ai hâte de faire ça.	I'm eager to do that.
Je ne suis plus sonné.	I'm no longer groggy.
J'suis pas un cafteur.	I'm not a tattletale.
Je ne démens pas cela.	I'm not denying that.
Je ne vais pas mentir.	I'm not going to lie.
Je n'en suis plus sûr.	I'm not sure anymore.
Je suis au régime sec.	I'm on a strict diet.
Je suis ouvert à tout.	I'm open to anything.
J'en ai marre de lire.	I'm tired of reading.
J'en ai assez de lire.	I'm tired of reading.
Je suis très à l'aise.	I'm very comfortable.
Je suis très seul ici.	I'm very lonely here.
Je travaille avec toi.	I'm working with you.
J'en ai une pour vous.	I've got one for you.
J'ai tellement appris.	I've learned so much.
J'ai perdu ma dignité.	I've lost my dignity.
Je n'ai jamais dit ça.	I've never said that.
Je n'ai rien à donner.	I've nothing to give.
L'Islande est une île.	Iceland is an island.
Est-elle jolie fille ?	Is she a pretty girl?
Est-ce déraisonnable ?	Is that unreasonable?
Est-ce ta bicyclette ?	Is that your bicycle?
Est-ce là votre vélo ?	Is that your bicycle?
Le chat va-t-il bien ?	Is the cat all right?
Quiconque est-il ici ?	Is there anyone here?
Est-ce demain samedi ?	Is tomorrow Saturday?
C'était comme un rêve.	It felt like a dream.
Ça devait être enlevé.	It has to be removed.
Ça ressemble à un œuf.	It looks like an egg.
Ça semble intéressant.	It seems interesting.
Il pleut rarement ici.	It seldom rains here.
Ça serait trop facile.	It would be too easy.
Ce sera bientôt l'été.	It'll be summer soon.
Cela prendra du temps.	It'll take some time.
C'est un beau travail.	It's a beautiful job.
Tout est si désespéré.	It's all so hopeless.
C'est moi qui ai faux.	It's me that's wrong.
Ça ne regarde que moi.	It's my own business.
C'est fini entre nous.	It's over between us.
C'est l'endroit idéal.	It's the ideal place.
C'est très surprenant.	It's very surprising.
Garde la porte fermée.	Keep the door closed.
Faisons-le à ta façon.	Let's do it your way.
Regardons la réalité !	Let's face the facts!
Allons boire un verre.	Let's go get a drink.
Pourvu qu'elle vienne.	Let's hope she comes.
Ne soyons pas ennemis.	Let's not be enemies.
Regarde ce gros chien.	Look at that big dog.
Regardez devant vous !	Look in front of you.
Puis-je avoir du riz ?	May I have some rice?
Que le meilleur gagne.	May the best man win.
Il faut plus d'argent.	More money is needed.
Mon frère est stupide.	My brother is stupid.
Ma voiture est là-bas.	My car is over there.
Mon père est chasseur.	My father's a hunter.
Mon écran est fissuré.	My screen is cracked.
Mes fils sont soldats.	My sons are soldiers.
Personne n'a rien dit.	No one said anything.
Personne ne vous juge.	No one's judging you.
Personne ne mérite ça.	Nobody deserves that.
Les avions sont chers.	Planes are expensive.
Les rabots sont chers.	Planes are expensive.
Rejoue cette chanson !	Play that song again.
Veuillez rester assis.	Please remain seated.
Pratique ton français.	Practice your French.
Procède avec prudence.	Proceed with caution.
On se voit à 14 h 30 !	See you guys at 2:30.
Serrez la main de Tom.	Shake hands with Tom.
Réforme ou casse-toi !	Shape up or ship out!
Aiguisez ces couteaux.	Sharpen these knives.
Elle me laissa partir.	She allowed me to go.
Elle éclata en larmes.	She broke into tears.
Elle a un visage rond.	She has a round face.
Elle est bon écrivain.	She is a good writer.
Elle prépare le dîner.	She is making dinner.
Elle saute à la corde.	She is skipping rope.
Elle a levé les mains.	She raised her hands.
Elle vend des légumes.	She sells vegetables.
Elle parla impoliment.	She spoke impolitely.
Elle a allumé la télé.	She turned on the TV.
Elle sortait avec lui.	She used to date him.
Elle le regarda nager.	She watched him swim.
Elle mange comme deux.	She's eating for two.
Elle est très émotive.	She's very emotional.
Dis-moi quand arrêter.	Tell me when to stop.
Dis-moi qui a fait ça.	Tell me who did this.
Dites-nous où est Tom.	Tell us where Tom is.
Merci pour ton cadeau.	Thanks for your gift.
Ce gâteau a l'air bon.	That cake looks good.
Ce chapeau te va bien.	That hat becomes you.
Ça me semble familier.	That sounds familiar.
Ça a un goût terrible.	That tastes terrible.
C'était un bon voyage.	That was a good trip.
Ce n'était pas le cas.	That wasn't the case.
Voilà une belle veste.	That's a nice jacket.
C'est une jolie fille.	That's a pretty girl.
Ce n'est pas réaliste.	That's not realistic.
Ce n'est pas le sujet.	That's not the point.
C'est totalement faux.	That's totally wrong.
La réponse est simple.	The answer is simple.
Le bébé s'est endormi.	The baby fell asleep.
La baignoire est sale.	The bathtub is dirty.
Le lit était trop dur.	The bed was too hard.
Il n'y a plus de café.	The coffee's run out.
Toute la bande est là.	The gang is all here.
La poignée est cassée.	The handle is broken.
Le message était faux.	The message was fake.
Le plus sera le mieux.	The more, the better.
Le bruit m'a réveillé.	The noise woke me up.
L'ordre a été exécuté.	The order was obeyed.
Le passé est le passé.	The past is the past.
L'endroit était bondé.	The place was packed.
Le charme était rompu.	The spell was broken.
Les étudiantes ont ri.	The students laughed.
Le système est truqué.	The system is rigged.
L'eau est très chaude.	The water's very hot.
Il y a des livres ici.	There are books here.
Il y a des conditions.	There are conditions.
Il y a des exceptions.	There are exceptions.
Il y a une pièce d'or.	There is a gold coin.
Il y a une différence.	There's a difference.
Il n'y a plus de lait.	There's no milk left.
Ces livres sont miens.	These books are mine.
Ces prunes sont mûres.	These plums are ripe.
Ils sont cinq en tout.	They are five in all.
Ils se sont querellés.	They had an argument.
Elles l'ont bien géré.	They handled it well.
Ils ont des explosifs.	They have explosives.
Ils vivent en-dessous.	They live downstairs.
Ils vivent au-dessous.	They live downstairs.
Elles m'ont dépouillé.	They robbed me blind.
Elles veulent me tuer.	They want to kill me.
Ils sont allés au zoo.	They went to the zoo.
Ils furent victorieux.	They were victorious.
Ils seront bientôt là.	They'll be here soon.
Elles ont peur de moi.	They're afraid of me.
Elles ont tant perdu !	They've lost so much.
Ce lit a l'air solide.	This bed looks solid.
Ce livre est pour toi.	This book is for you.
Il s’agit du meilleur.	This is the best one.
Ce boulot ne paie pas.	This job doesn't pay.
Ce couteau coupe bien.	This knife cuts well.
Ça doit être pour toi.	This must be for you.
Il faut que ça change.	This needs to change.
Ce roman est ennuyeux.	This novel is boring.
Ce chandail est chaud.	This sweater is warm.
Ce thé est très chaud.	This tea is very hot.
Tom posa une question.	Tom asked a question.
Tom a changé de sujet.	Tom changed subjects.
Tom a vérifié la date.	Tom checked the date.
Tom aurait pu changer.	Tom could've changed.
Tom traversa la pièce.	Tom crossed the room.
Tom ne te connaît pas.	Tom doesn't know you.
Tom gagne bien sa vie.	Tom earns good money.
Tom a une côte cassée.	Tom has a broken rib.
Tom a les yeux bridés.	Tom has slanted eyes.
Tom ne m'a pas appelé.	Tom hasn't called me.
Tom détestait sa mère.	Tom hated his mother.
Tom est un campagnard.	Tom is a country boy.
Tom achète un costume.	Tom is buying a suit.
Tom est dans la forêt.	Tom is in the forest.
Tom est indispensable.	Tom is indispensable.
Tom est irresponsable.	Tom is irresponsible.
Tom écoute maintenant.	Tom is listening now.
Tom est petit et gros.	Tom is short and fat.
Tom n'est qu'un lâche.	Tom is such a coward.
Tom est très généreux.	Tom is very generous.
Tom a l'air déterminé.	Tom looks determined.
Tom a l'air intéressé.	Tom looks interested.
Tom a perdu ses amies.	Tom lost his friends.
Tom me comprenait mal.	Tom misunderstood me.
Tom vient souvent ici.	Tom often comes here.
Tom courut à la porte.	Tom ran for the door.
Tom a l'air désemparé.	Tom seems distraught.
Tom vend de l'engrais.	Tom sells fertilizer.
Tom a tiré trois fois.	Tom shot three times.
Tom s'est mis à rêver.	Tom started dreaming.
Tom s'est mis à boire.	Tom started drinking.
Tom s'est mis à gémir.	Tom started groaning.
Tom prend soin de moi.	Tom takes care of me.
Tom a été électrocuté.	Tom was electrocuted.
Tom a été hospitalisé.	Tom was hospitalized.
Tom était hospitalisé.	Tom was hospitalized.
Tom était fier de toi.	Tom was proud of you.
Tom était très embêté.	Tom was very annoyed.
Tom n'accepterait pas.	Tom wouldn't say yes.
Était-ce intentionnel?	Was that intentional?
Y a-t-il eu autopsie ?	Was there an autopsy?
Nous fermons à minuit.	We close at midnight.
Nous avons foi en Tom.	We have faith in Tom.
Nous avons foi en toi.	We have faith in you.
On a tout notre temps.	We have lots of time.
Nous nous embrassâmes.	We kissed each other.
Il nous faut démarrer.	We need to get going.
Nous voulons négocier.	We want to negotiate.
Nous le ferons demain.	We'll do it tomorrow.
Nous nous rapprochons.	We're getting closer.
Nous nous réchauffons.	We're getting warmer.
Nous allons commencer.	We're going to begin.
Nous essayons d'aider.	We're trying to help.
Nous y avons tous été.	We've all been there.
Nous en avons discuté.	We've discussed this.
Quel plan diabolique !	What a fiendish plan!
Quelle femme égoïste !	What a selfish woman!
Quelle femme étrange !	What a strange woman!
Quel gâchis de temps !	What a waste of time!
Quelle horrible mère !	What an awful mother!
Qu'as-tu fait, alors ?	What did you do then?
À quoi as-tu renoncé ?	What did you give up?
Qu'as-tu fait d'autre?	What else did you do?
Qu'est-ce exactement ?	What exactly is that?
Ce qu'il dit est vrai.	What he says is true.
Et si vous avez tort ?	What if you're wrong?
Comment cela sent-il ?	What's it smell like?
Quel est ce bâtiment ?	What's that building?
Quand vas-tu arriver ?	When will you arrive?
Où sont mes lunettes ?	Where are my glasses?
Où sont les couteaux ?	Where are the knives?
Où vous dirigez-vous ?	Where are you headed?
Où as-tu obtenu ceci ?	Where did you get it?
Où a lieu le concert ?	Where is the concert?
Qui es-tu pour juger ?	Who are you to judge?
Qui sont tes parents ?	Who are your parents?
Qui sont vos parents ?	Who are your parents?
Qui a brisé la vitre ?	Who broke the window?
Qui a planté l'arbre ?	Who planted the tree?
Qui a planté l'arbre ?	Who planted the tree?
Qui est le chef, ici ?	Who's in charge here?
Pourquoi partent-ils ?	Why are they leaving?
Pourquoi dormez-vous ?	Why are you sleeping?
Neigera-t-il ce soir ?	Will it snow tonight?
Aimerais-tu un chien ?	Would you like a dog?
Vous retireriez-vous ?	Would you step aside?
Tu es un être mauvais.	You are a bad person.
Tu n'es pas japonaise.	You are not Japanese.
Tu es le bienvenu ici.	You are welcome here.
On est ce qu'on mange.	You are what you eat.
Tu aurais pu dire non.	You could've said no.
Vous ne comprenez pas.	You don't understand.
Tu continues sans moi.	You go on without me.
Tu n'as pas de preuve.	You have no evidence.
Tu dois y aller seule.	You have to go alone.
Reste en dehors de ça.	You keep out of this.
Vous avez tué ma mère.	You killed my mother.
Il te faut réparer ça.	You need to fix this.
Tu avais l'air épuisé.	You seemed exhausted.
Tu devrais l'essayer !	You should try it on.
Tu étais incompétente.	You were incompetent.
Vous aurez des ennuis.	You'll be in trouble.
Tu iras mieux bientôt.	You'll get well soon.
Tu es une vraie loque.	You're a total wreck.
Vous êtes inconsidéré.	You're inconsiderate.
Tu es un opportuniste.	You're opportunistic.
Tu es un grand malade.	You're seriously ill.
Quel idiot vous êtes !	You're such an idiot!
Vous êtes inoubliable.	You're unforgettable.
Tu es fort talentueux.	You're very talented.
Tu es très talentueux.	You're very talented.
Tu es plein de talent.	You're very talented.
Tu gaspilles de l'eau.	You're wasting water.
Vous avez été infecté.	You've been infected.
Tu as été sélectionné.	You've been selected.
Tu as beaucoup changé.	You've changed a lot.
Vous avez grandi, Tom.	You've grown up, Tom.
Ta réponse est fausse.	Your answer is wrong.
Ton pantalon est sale.	Your pants are dirty.
Votre téléphone sonne.	Your phone's ringing.
Ton oreiller est sale.	Your pillow is dirty.
Ton fils est un génie.	Your son is a genius.
Tu es libre, demain ?	Are you free tomorrow?
Pars-tu aujourd'hui ?	Are you leaving today?
Es-tu encore jaloux ?	Are you still jealous?
Tes parents sont là ?	Are your parents here?
Crois ce que tu veux.	Believe what you want.
Je peux vous amener ?	Can I give you a ride?
Peux-tu les décrire ?	Can you describe them?
Le repas vous a plu ?	Did you like the food?
Avez-vous dormi ici ?	Did you sleep in here?
Lui as-tu téléphoné ?	Did you telephone him?
L’avez-vous compris ?	Did you understand it?
M'avez-vous compris ?	Did you understand me?
Croyez-vous en Dieu ?	Do you believe in God?
Vous avez un mandat ?	Do you have a warrant?
Connais-tu ce chant ?	Do you know this song?
Aimez-vous le piano ?	Do you like the piano?
Vis-tu dans le coin ?	Do you live near here?
M'aimes-tu vraiment ?	Do you really love me?
Tu m’aimes vraiment ?	Do you really love me?
Le veux-tu vraiment ?	Do you really want it?
L'aimez-vous encore ?	Do you still love him?
Me trouves-tu laide ?	Do you think I'm ugly?
Veux-tu de la soupe ?	Do you want some soup?
Voulez-vous essayer ?	Do you want to try it?
Veux-tu t'y essayer ?	Do you want to try it?
Travailles-tu lundi ?	Do you work on Monday?
Tom aime-t-il nager ?	Does Tom like to swim?
Ne me parle même pas.	Don't even talk to me.
N'oublie pas ton sac.	Don't forget your bag.
Ne lis pas ma revue !	Don't read my journal.
Ne parle pas si fort.	Don't speak so loudly.
Ne parlez à personne.	Don't speak to anyone.
Ne vend pas la mèche.	Don't spill the beans.
Chacun est différent.	Each one is different.
Mange ce que tu veux.	Eat whatever you want.
Sortez tout de suite.	Get outside right now.
Passe-moi un cintre !	Give me a coat hanger.
Est-ce que tu as bu ?	Had you been drinking?
Vous ont-ils repéré ?	Have they spotted you?
T'ont-elles repérée ?	Have they spotted you?
Avez-vous déjà fini ?	Have you finished yet?
Il rampa hors du lit.	He crawled out of bed.
Il traversait la rue.	He crossed the street.
Il a traversé la rue.	He crossed the street.
Il lui laissa un mot.	He dropped her a line.
Il eut la bonne idée.	He had the right idea.
Il a un peu d'argent.	He has a little money.
C'est un enfant gâté.	He is a spoiled child.
Il a peur de la mort.	He is afraid of death.
Il est toujours prêt.	He is always prepared.
Il est bon cuisinier.	He is good at cooking.
Il est aux toilettes.	He is in the bathroom.
C'est mon ami intime.	He is my close friend.
Il est grand et fort.	He is tall and strong.
Il sait qui ils sont.	He knows who they are.
Il présenta sa carte.	He presented his card.
Il se gratta la tête.	He scratched his head.
Il est né en Afrique.	He was born in Africa.
C'était mon seul ami.	He was my only friend.
Il a failli se noyer.	He was nearly drowned.
Il reviendra bientôt.	He will get back soon.
Il ne m'écoutera pas.	He won't listen to me.
Il a soif de pouvoir.	He's hungry for power.
C'est mon frère aîné.	He's my older brother.
Sa vie est en danger.	Her life is in danger.
Cache-le sous le lit.	Hide it under the bed.
Comment résistes-tu ?	How're you holding up?
J'admire ta bravoure.	I admire your bravery.
Je l'appelle souvent.	I call her very often.
Je peux vous ramener.	I can give you a lift.
Je t'entends à peine.	I can hardly hear you.
J'ai abattu un arbre.	I chopped a tree down.
Je ne suis pas resté.	I didn't stick around.
Je n'ai pas de bière.	I don't have any beer.
Je n'ai pas la balle.	I don't have the ball.
Je n’ai pas les clés.	I don't have the keys.
Je ne veux pas tirer.	I don't want to shoot.
J'ai envie de sortir.	I feel like going out.
Je suivis la recette.	I followed the recipe.
J'ai trois ex-femmes.	I have three ex-wives.
Il me faut te parler.	I have to talk to you.
Je sais que Tom sait.	I know that Tom knows.
Je sais quoi espérer.	I know what to expect.
Je sais quoi ignorer.	I know what to ignore.
Je sais où il habite.	I know where he lives.
J'aime dormir à poil.	I like to sleep naked.
J'adore jouer Chopin.	I love playing Chopin.
Je n’habite plus ici.	I no longer live here.
J'aime beaucoup lire.	I really like to read.
J'ai dormi par terre.	I slept on the ground.
Je pensais être seul.	I thought I was alone.
J'ai allumé la radio.	I turned on the radio.
Boston me déplaisait.	I used to hate Boston.
Je ne le faisais pas.	I used to not do that.
Je veux un peu d'eau.	I want a little water.
Je veux être actrice.	I want to be an actor.
Je veux protéger Tom.	I want to protect Tom.
Je veux parler à Tom.	I want to talk to Tom.
Je souhaite me laver.	I want to wash myself.
J'étais à la réunion.	I was at that meeting.
Je suis né avant toi.	I was born before you.
La fumée m'étouffait.	I was choked by smoke.
Je comptais sur vous.	I was counting on you.
J'étais très surpris.	I was quite surprised.
Je t’avais mal jugée.	I was wrong about you.
J'allais à ton école.	I went to your school.
J'aimerais vivre ici.	I'd like to live here.
J'aimerais réessayer.	I'd like to try again.
Je reviendrai demain.	I'll be back tomorrow.
Je te paierai demain.	I'll pay you tomorrow.
Je t'appelle ce soir.	I'll ring you tonight.
Je n'ai peur de rien.	I'm afraid of nothing.
Je mange un sandwich.	I'm eating a sandwich.
Je vais me recoucher.	I'm going back to bed.
J'y vais aujourd'hui.	I'm going there today.
Je vais être fatigué.	I'm going to be tired.
Je vais vous arrêter.	I'm going to stop you.
Je retourne chez moi.	I'm heading back home.
J'essaie de le faire.	I'm trying to do that.
J'essaye de faire ça.	I'm trying to do this.
Je regarde les infos.	I'm watching the news.
Je vous ai déjà payé.	I've already paid you.
J'ai toujours été là.	I've always been here.
J’ai une tuberculose.	I've got tuberculosis.
Je n'y ai jamais été.	I've never been there.
C'est férié, demain ?	Is tomorrow a holiday?
Ça a été merveilleux.	It has been wonderful.
Ça sent vraiment bon.	It smells really good.
C'était après minuit.	It was after midnight.
Il fera chaud demain.	It'll be hot tomorrow.
Tout est de ma faute.	It's all my own fault.
C'est déjà trop tard.	It's already too late.
Ça va être difficile.	It's going to be hard.
Ça ne semble pas bon.	It's not looking good.
Il commence à neiger.	It's starting to snow.
C’est la vérité pure.	It's the gospel truth.
Garde ton calme, Tom.	Keep it together, Tom.
Partageons l'argent !	Let's share the money.
Arrêtons de faire ça.	Let's stop doing that.
Essayons-en un autre.	Let's try another one.
Marie est très belle.	Mary is really pretty.
Mes bagages manquent.	My baggage is missing.
Mon cours fut annulé.	My class was canceled.
Mon père est médecin.	My father is a doctor.
Mon père est docteur.	My father is a doctor.
Mon ami est canadien.	My friend is Canadian.
Ma valise est cassée.	My suitcase is broken.
Clouez les fenêtres !	Nail the windows shut.
Personne ne me parle.	No one speaks with me.
Mettez ça sur le sol.	Put that on the floor.
Elle est venue de là.	She came out of there.
Elle l'a fait exprès.	She did it on purpose.
Elle a quelques amis.	She has a few friends.
Elle pèse 120 livres.	She weighs 120 pounds.
Eh bien, commençons !	So, let's get started!
Pourtant je te crois.	Somehow I believe you.
L'été est presque là.	Summer is almost here.
Emmène-moi chez toi !	Take me to your place.
Dis-lui de venir ici.	Tell him to come here.
Merci pour le cookie.	Thanks for the cookie.
Cela me rend nerveux.	That makes me nervous.
Cet homme est soldat.	That man is a soldier.
Ce bruit me réveilla.	That noise woke me up.
C'était une bassesse.	That was a cheap shot.
On l'a échappé belle.	That was a close call.
C'était très marrant.	That was a lot of fun.
Ça ne m'aiderait pas.	That wouldn't help me.
Ce sont ses affaires.	That's their business.
C'est leur stratégie.	That's their strategy.
Il faut s'y attendre.	That's to be expected.
C'est très ingénieux.	That's very ingenious.
L'aéroport est fermé.	The airport is closed.
La fille ne dit rien.	The girl said nothing.
La maison a pris feu.	The house caught fire.
L'affaire est réglée.	The matter is settled.
L'embout est obstrué.	The nozzle is clogged.
La pizza était bonne.	The pizza tasted good.
Le reste sera facile.	The rest will be easy.
Les étoiles brillent.	The stars are shining.
Le véhicule est volé.	The vehicle is stolen.
Le temps était idéal.	The weather was ideal.
Ce pantalon est sale.	These pants are dirty.
Ils sont du même âge.	They are the same age.
Ils m'y firent aller.	They made me go there.
Elles sont au jardin.	They're in the garden.
Ça me donne une idée.	This gives me an idea.
C'est un gros projet.	This is a big project.
C'est un jeu stupide.	This is a stupid game.
Ça ne se produit pas.	This is not happening.
C'est le dernier jeu.	This is the last game.
C'est sans précédent.	This is unprecedented.
Voici où nous vivons.	This is where we live.
Ce film est classé X.	This movie is rated R.
Celui-ci est le pire.	This one is the worst.
Celle-ci est la pire.	This one is the worst.
Cette poire sent bon.	This pear smells nice.
Ce sont leurs livres.	Those are their books.
Tom est venu en taxi.	Tom arrived in a taxi.
Tom a changé de voie.	Tom changed direction.
Tom ferma les volets.	Tom closed the blinds.
Tom continua à jouer.	Tom continued playing.
Tom continua à crier.	Tom continued yelling.
Tom n'en a pas parlé.	Tom didn't mention it.
Tom n'habite pas ici.	Tom doesn't live here.
Tom n’habite pas ici.	Tom doesn't live here.
Tom a plié ses draps.	Tom folded his sheets.
Tom a trois guitares.	Tom has three guitars.
Tom doit être arrêté.	Tom has to be stopped.
Tom est un bel homme.	Tom is a handsome man.
Tom est optométriste.	Tom is an optometrist.
Tom saigne à nouveau.	Tom is bleeding again.
Tom est occupé, non ?	Tom is busy, isn't he?
Tom est très sérieux.	Tom is deadly serious.
Tom tombe de sommeil.	Tom is falling asleep.
Tom a de gros ennuis.	Tom is in big trouble.
Tom tourne une vidéo.	Tom is making a video.
Tom est inaccessible.	Tom is unapproachable.
Tom ne collabore pas.	Tom isn't cooperating.
Tom ne progresse pas.	Tom isn't progressing.
Tom quitta l'hôpital.	Tom left the hospital.
Tom aussi aime skier.	Tom likes skiing, too.
Tom aime manger vite.	Tom likes to eat fast.
Tom vit comme un roi.	Tom lives like a king.
Tom semble abasourdi.	Tom looks dumbfounded.
Tom abaissa son épée.	Tom lowered his sword.
Tom a joué au basket.	Tom played basketball.
Tom s'est vite remis.	Tom recovered quickly.
Tom a refusé l'offre.	Tom refused the offer.
Tom a frotté l'évier.	Tom scrubbed the sink.
Tom fouilla la pièce.	Tom searched the room.
Tom voulait être sûr.	Tom wanted to be sure.
Tom était toxicomane.	Tom was a drug addict.
Tom était mon modèle.	Tom was my role model.
Tom sera fou de joie.	Tom will be overjoyed.
Tom va se plaire ici.	Tom will like it here.
Tom a écrit à un ami.	Tom wrote to a friend.
On a vaincu l'ennemi.	We defeated the enemy.
On vainquit l'ennemi.	We defeated the enemy.
Nous parlerons après.	We'll talk afterwards.
Nous allons déjeuner.	We're going for lunch.
Nous allons en ville.	We're going into town.
Nous partons ce soir.	We're leaving tonight.
Pesez bien vos mots !	Weigh your words well.
Bien, je dois partir.	Well, I must be going.
Quel type dégoûtant !	What a disgusting guy!
Quel enfant grognon !	What a petulant child!
Quel coup de chance !	What a stroke of luck!
Qu'as-tu à l'esprit ?	What are you thinking?
Que m'as-tu apporté ?	What did you bring me?
Qu'y avez-vous fait ?	What did you do to it?
Qu'as-tu vu ensuite ?	What did you see next?
Qu'a dit votre mère ?	What did your mom say?
Que fait votre fils ?	What does your son do?
Quel temps horrible !	What horrible weather!
Que veux-tu de plus ?	What more do you want?
Quel est son prénom ?	What's his first name?
Quand arrive le bus ?	When's the bus coming?
Où sont mes enfants ?	Where are my children?
Où sont mes ciseaux ?	Where are my scissors?
Où sont mes savates ?	Where are my slippers?
Où sont les bougies ?	Where are the candles?
Où sont les cookies ?	Where are the cookies?
Où sont les douches ?	Where are the showers?
Où sont les billets ?	Where are the tickets?
Où sont vos proches ?	Where are your people?
Où avez-vous grandi ?	Where did you grow up?
Où sont tes bagages ?	Where is your luggage?
Où sont vos bagages ?	Where is your luggage?
Où était votre père ?	Where was your father?
Où est mon portable ?	Where's my cell phone?
Où est mon annuaire ?	Where's my phone book?
Où est le chat noir ?	Where's the black cat?
Où est le président ?	Where's the president?
Lequel as-tu acheté ?	Which one did you buy?
Avec qui es-tu venu ?	Who did you come with?
Qui aide votre mère ?	Who helps your mother?
Qui est ce monsieur ?	Who is that gentleman?
Pourquoi as-tu cédé ?	Why did you back away?
Et si vous m'aimiez ?	Why don't you love me?
Viendra-t-il demain ?	Will he come tomorrow?
Pleuvra-t-il demain ?	Will it rain tomorrow?
Aimerais-tu essayer ?	Would you like to try?
T'es une bonne fille.	You are a good person.
Tu n'es pas cohérent.	You aren't consistent.
Tu mérites un cadeau.	You deserve a present.
Vous méritez le prix.	You deserve the prize.
Vous vivez trop loin.	You live too far away.
Vous avez l'air déçu.	You look disappointed.
Tu as l'air si belle.	You look so beautiful.
Tu dois être épuisée.	You must be exhausted.
Vous devez me suivre.	You need to follow me.
T'aurais dû me voir !	You should've seen me.
Tu resteras chez toi.	You will stay at home.
Tu n'y arriveras pas.	You won't pull it off.
Tu finiras en prison.	You'll end up in jail.
Tu réussiras un jour.	You'll get it someday.
Vous l'aurez un jour.	You'll get it someday.
Tu es un bon orateur.	You're a good pitcher.
Tu es un peu bizarre.	You're a little weird.
